"portfolio_name","code","name","in_date","in_weight","today_date","today_weight","period_ret","Date","close"
"Smart Beta最適化投資策略","1773","NA",20170218,0.006395296975,20170307,0.006485819853,0.000265498808,20170307,48.8725
"Smart Beta最適化投資策略","2014","NA",20170218,0.000390502846,20170307,0.000376377647,-0.000243916451,20170307,11.8873
"Smart Beta最適化投資策略","3005","NA",20170218,0.000481520101,20170307,0.000472498105,-6.7432137e-05,20170307,36.3235
"Smart Beta最適化投資策略","3645","NA",20170218,0.000303779098,20170307,0.000317514114,0.000579887231,20170307,39.3101
"Smart Beta最適化投資策略","4974","亞泰",20170218,0.000527877557,20170307,0.000520910418,-1.1374356e-05,20170307,36.5319
"Smart Beta最適化投資策略","5306","桂盟",20170218,0.000655234078,20170307,0.000633198913,-0.000218182064,20170307,115.8761
"Smart Beta最適化投資策略","8110","NA",20170218,0.000256450847,20170307,0.000250677507,-0.000105653397,20170307,12.6239
"Smart Beta最適化投資策略","8433","弘帆",20170218,0.000290649118,20170307,0.000289636365,8.6952405e-05,20170307,95.8901
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170307,17.4016
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170307,20.1438
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170307,11.8873
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170307,62.9176
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170307,55.553
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170307,36.5319
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170307,115.8761
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170307,12.6239
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170307,95.8901
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170307,42.346
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170308,18.1396
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170308,20.6508
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170308,11.9369
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170308,69.1192
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170308,55.7407
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170308,36.4904
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170308,115.4453
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170308,12.6688
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170308,95.8901
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170308,42.5055
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170309,17.6346
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170309,20.0055
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170309,11.9864
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170309,69.2319
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170309,55.8345
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170309,36.0332
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170309,113.7222
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170309,12.8934
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170309,95.4768
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170309,42.2662
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170310,18.1784
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170310,19.4984
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170310,11.7883
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170310,69.0064
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170310,53.3947
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170310,35.7007
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170310,115.4453
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170310,12.534
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170310,97.9567
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170310,41.9472
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170313,18.023
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170313,19.2679
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170313,11.5901
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170313,69.0064
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170313,53.1132
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170313,35.9085
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170313,114.5838
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170313,12.3094
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170313,100.85
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170313,42.1067
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170314,18.023
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170314,19.2679
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170314,11.293
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170314,69.1192
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170314,53.6762
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170314,35.9085
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170314,114.153
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170314,12.3094
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170314,101.6766
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170314,42.027
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170315,18.5668
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170315,19.2679
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170315,11.8378
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170315,69.0064
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170315,54.4269
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170315,36.3241
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170315,114.153
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170315,12.4442
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170315,100.4366
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170315,42.1865
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170316,19.1883
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170316,19.9594
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170316,11.7387
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170316,68.7809
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170316,55.7407
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170316,36.6151
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170316,115.4453
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170316,12.2645
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170316,99.1967
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170316,42.1865
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170317,19.1883
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170317,19.7289
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170317,11.8873
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170317,68.7809
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170317,56.3975
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170317,36.3241
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170317,118.4607
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170317,12.4442
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170317,99.61
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170317,42.5055
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170320,19.4214
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170320,19.9133
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170320,11.9369
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170320,68.6682
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170320,56.3975
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170320,37.0722
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170320,118.8914
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170320,12.7137
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170320,100.4366
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170320,42.8245
"Smart Beta最適化投資策略","1310","NA",20170307,0,20170321,0,0.001182994667,20170321,19.4602
"Smart Beta最適化投資策略","1312","NA",20170307,0.000301468662,20170321,0.000276932975,-0.000205969082,20170321,19.7289
"Smart Beta最適化投資策略","2014","NA",20170307,0.00041088167,20170321,0.000382169259,-8.3282158e-05,20170321,11.7883
"Smart Beta最適化投資策略","2373","NA",20170307,0.006292510944,20170321,0.006441374079,0.00091398909,20170321,68.6682
"Smart Beta最適化投資策略","2404","NA",20170307,0.001120718152,20170321,0.001077790797,0.000253379655,20170321,56.9606
"Smart Beta最適化投資策略","4974","亞泰",20170307,0.000359737406,20170321,0.000376562262,0.001160410491,20170321,40.7711
"Smart Beta最適化投資策略","5306","桂盟",20170307,0.000261370622,20170321,0.00025152686,0.000260217594,20170321,118.8914
"Smart Beta最適化投資策略","8110","NA",20170307,2.6121456e-05,20170321,2.4761747e-05,0.000106781581,20170321,12.7587
"Smart Beta最適化投資策略","8433","弘帆",20170307,0.000168698278,20170321,0.000163001603,0.000301730836,20170321,98.7834
"Smart Beta最適化投資策略","9943","NA",20170307,0.001058492808,20170321,0.001005880417,0.000131818826,20170321,42.9042
"Smart Beta最適化投資策略","2014","NA",20170321,0.000779786958,20170406,0.000727830984,-0.000798333941,20170321,11.7883
"Smart Beta最適化投資策略","3019","NA",20170321,0,20170406,0,-0.000143874412,20170321,52.1705
"Smart Beta最適化投資策略","3299","NA",20170321,0.000937181029,20170406,0.00092211117,-0.000300000995,20170321,60.2998
"Smart Beta最適化投資策略","4527","方土霖",20170321,0.002119360635,20170406,0.002156545291,3.1493949e-05,20170321,26.0685
"Smart Beta最適化投資策略","4974","亞泰",20170321,0.000439302819,20170406,0.00041653685,-0.000652373863,20170321,40.7711
"Smart Beta最適化投資策略","5230","雷笛克光學",20170321,0.00088561542,20170406,0.000881165567,-0.000191011085,20170321,37.3015
