portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
關聯規則分析投資策略,2373,震旦行,20160607,0.003169217,20160623,0.003079639,-0.000126817,20160620,59.0312
關聯規則分析投資策略,2488,漢平,20160607,0,20160623,0,0.000155155,20160620,38.4911
關聯規則分析投資策略,4904,遠傳,20160607,0.001823601,20160623,0.001764413,-0.000169411,20160620,61.9246
關聯規則分析投資策略,6213,聯茂,20160607,0.000783802,20160623,0.00080146,0.000389257,20160620,26.089
關聯規則分析投資策略,910322,康師傅-DR,20160607,0.000901597,20160623,0.000881507,-0.00006603,20160620,13.2094
關聯規則分析投資策略,1210,大成,20160607,0.000868901,20160623,0.000978219,0.001438667,20160621,22.4667
關聯規則分析投資策略,1215,卜蜂,20160607,0.000361793,20160623,0.000410552,0.001529672,20160621,32.3571
關聯規則分析投資策略,1323,永裕,20160607,0.000197379,20160623,0.00018465,-0.000494874,20160621,27.55
關聯規則分析投資策略,1525,江申,20160607,0,20160623,0,-0.000601246,20160621,108.3628
關聯規則分析投資策略,2029,盛餘,20160607,0.00189371,20160623,0.00189956,0.000191749,20160621,17.249
關聯規則分析投資策略,2373,震旦行,20160607,0.003169217,20160623,0.003079639,-0.000126817,20160621,59.1374
關聯規則分析投資策略,2488,漢平,20160607,0,20160623,0,0.000155155,20160621,40.6553
關聯規則分析投資策略,4904,遠傳,20160607,0.001823601,20160623,0.001764413,-0.000169411,20160621,61.9246
關聯規則分析投資策略,6213,聯茂,20160607,0.000783802,20160623,0.00080146,0.000389257,20160621,26.4151
關聯規則分析投資策略,910322,康師傅-DR,20160607,0.000901597,20160623,0.000881507,-0.00006603,20160621,13.35
關聯規則分析投資策略,1210,大成,20160607,0.000868901,20160623,0.000978219,0.001438667,20160622,22.2015
關聯規則分析投資策略,1215,卜蜂,20160607,0.000361793,20160623,0.000410552,0.001529672,20160622,31.32
關聯規則分析投資策略,1323,永裕,20160607,0.000197379,20160623,0.00018465,-0.000494874,20160622,27.3025
關聯規則分析投資策略,1525,江申,20160607,0,20160623,0,-0.000601246,20160622,108.3628
關聯規則分析投資策略,2029,盛餘,20160607,0.00189371,20160623,0.00189956,0.000191749,20160622,17.4145
關聯規則分析投資策略,2373,震旦行,20160607,0.003169217,20160623,0.003079639,-0.000126817,20160622,59.1374
關聯規則分析投資策略,2488,漢平,20160607,0,20160623,0,0.000155155,20160622,40.6553
關聯規則分析投資策略,4904,遠傳,20160607,0.001823601,20160623,0.001764413,-0.000169411,20160622,62.5003
關聯規則分析投資策略,6213,聯茂,20160607,0.000783802,20160623,0.00080146,0.000389257,20160622,26.3743
關聯規則分析投資策略,910322,康師傅-DR,20160607,0.000901597,20160623,0.000881507,-0.00006603,20160622,13.4905
關聯規則分析投資策略,1210,大成,20160607,0.000868901,20160623,0.000978219,0.001438667,20160623,22.6562
關聯規則分析投資策略,1215,卜蜂,20160607,0.000361793,20160623,0.000410552,0.001529672,20160623,31.2786
關聯規則分析投資策略,1323,永裕,20160607,0.000197379,20160623,0.00018465,-0.000494874,20160623,26.8901
關聯規則分析投資策略,1525,江申,20160607,0,20160623,0,-0.000601246,20160623,107.0779
關聯規則分析投資策略,2029,盛餘,20160607,0.00189371,20160623,0.00189956,0.000191749,20160623,17.5386
關聯規則分析投資策略,2373,震旦行,20160607,0.003169217,20160623,0.003079639,-0.000126817,20160623,58.3942
關聯規則分析投資策略,2488,漢平,20160607,0,20160623,0,0.000155155,20160623,40.578
關聯規則分析投資策略,4904,遠傳,20160607,0.001823601,20160623,0.001764413,-0.000169411,20160623,62.0891
關聯規則分析投資策略,6213,聯茂,20160607,0.000783802,20160623,0.00080146,0.000389257,20160623,26.1705
關聯規則分析投資策略,910322,康師傅-DR,20160607,0.000901597,20160623,0.000881507,-0.00006603,20160623,13.5373
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160623,22.6562
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160623,31.2786
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160623,14.4548
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160623,35.7275
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160623,17.5386
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160623,40.578
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160623,34.8121
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160623,26.1705
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160623,32.1215
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160623,33.0482
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160624,21.8605
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160624,30.5319
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160624,14.2683
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160624,35.6432
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160624,17.0836
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160624,37.4863
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160624,32.9939
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160624,25.9259
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160624,30.2835
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160624,32.7636
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160627,22.6183
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160627,31.6934
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160627,14.3615
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160627,35.6853
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160627,17.2904
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160627,40.0369
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160627,34.5904
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160627,25.8851
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160627,30.3272
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160627,32.723
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160628,22.5804
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160628,31.5275
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160628,14.4548
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160628,35.7275
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160628,17.2904
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160628,39.8051
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160628,35.3886
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160628,26.0074
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160628,30.2397
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160628,32.7636
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160629,23.035
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160629,31.4445
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160629,14.5014
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160629,35.5589
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160629,17.58
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160629,39.8824
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160629,35.2999
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160629,26.089
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160629,30.9837
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160629,32.7636
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160630,22.3152
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160630,30.8222
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160630,14.4082
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160630,35.6432
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160630,17.5386
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160630,39.8824
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160630,35.1225
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160630,26.3743
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160630,30.5461
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160630,32.8856
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160701,22.6562
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160701,32.1497
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160701,14.5014
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160701,35.7275
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160701,17.9522
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160701,41.119
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160701,34.7234
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160701,26.6745
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160701,29.7146
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160701,33.0482
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160704,22.694
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160704,34.3069
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160704,14.3615
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160704,35.9381
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160704,18.49
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160704,41.6601
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160704,35.2999
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160704,27.2749
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160704,30.1084
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160704,33.0888
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160705,22.1636
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160705,33.3915
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160705,15.1076
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160705,35.896
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160705,18.6141
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160705,41.3509
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160705,34.9452
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160705,26.9747
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160705,30.4148
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160705,33.4547
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160706,21.7848
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160706,32.5196
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160706,14.7346
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160706,35.5168
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160706,18.4486
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160706,41.5828
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160706,34.1913
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160706,27.0605
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160706,29.6708
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160706,33.2921
關聯規則分析投資策略,1210,大成,20160623,0.000560113,20160707,0.000540786,-0.000167696,20160707,22.2773
關聯規則分析投資策略,1215,卜蜂,20160623,0.00034457,20160707,0.000354148,0.000466752,20160707,32.7376
關聯規則分析投資策略,1721,三晃,20160623,0.000285872,20160707,0.000310632,0.001065744,20160707,15.9935
關聯規則分析投資策略,1773,勝一,20160623,0.002766366,20160707,0.002713423,-0.000011195,20160707,35.6853
關聯規則分析投資策略,2029,盛餘,20160623,0.001752269,20160707,0.001813855,0.000541619,20160707,18.49
關聯規則分析投資策略,2488,漢平,20160623,0,20160707,0,0.000229177,20160707,41.5055
關聯規則分析投資策略,4721,美琪瑪,20160623,0,20160707,0,-0.000318873,20160707,33.7035
關聯規則分析投資策略,6213,聯茂,20160623,0.00051985,20160707,0.00053285,0.000438366,20160707,27.3178
關聯規則分析投資策略,6274,台燿,20160623,0,20160707,0,-0.000884184,20160707,29.2769
關聯規則分析投資策略,9925,新保,20160623,0.003770959,20160707,0.003734306,8.47201E-05,20160707,33.3327
關聯規則分析投資策略,1210,大成,20160707,0.00052138,20160722,0.000459279,-0.001005385,20160707,22.2773
關聯規則分析投資策略,1215,卜蜂,20160707,0.000276935,20160722,0.000255312,-0.000586438,20160707,32.7376
關聯規則分析投資策略,1773,勝一,20160707,0.002793473,20160722,0.002848477,0.00041188,20160707,35.6853
關聯規則分析投資策略,2029,盛餘,20160707,0.001587617,20160722,0.001592678,0.000243375,20160707,18.49
關聯規則分析投資策略,2488,漢平,20160707,0,20160722,0,0.000110817,20160707,41.5055
