portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
Smart Beta最適化投資策略,2429,NA,20161020,0.000268252,20161103,0.000264095,-0.00042135,20161101,23.7056
Smart Beta最適化投資策略,2441,NA,20161020,0.001994703,20161103,0.002029368,-0.000101504,20161101,33.2352
Smart Beta最適化投資策略,2476,NA,20161020,0.001916083,20161103,0.001891837,-0.000393707,20161101,20.8947
Smart Beta最適化投資策略,2545,NA,20161020,0.000813417,20161103,0.000821904,-0.000169081,20161101,31.0008
Smart Beta最適化投資策略,3005,NA,20161020,0,20161103,0,-0.000317091,20161101,34.0636
Smart Beta最適化投資策略,3264,欣銓,20161020,0.000517496,20161103,0.000495244,-0.000688957,20161101,20.236
Smart Beta最適化投資策略,5234,NA,20161020,0.000332078,20161103,0.000338838,-7.25E-05,20161101,27.0973
Smart Beta最適化投資策略,6239,NA,20161020,0.000823768,20161103,0.000843745,-3.46E-05,20161101,76.6871
Smart Beta最適化投資策略,8155,博智,20161020,7.03E-05,20161103,7.15E-05,-0.000100333,20161101,24.7826
Smart Beta最適化投資策略,2029,NA,20161020,0.003263918,20161103,0.003243455,-0.000331587,20161102,24.0332
Smart Beta最適化投資策略,2429,NA,20161020,0.000268252,20161103,0.000264095,-0.00042135,20161102,23.7056
Smart Beta最適化投資策略,2441,NA,20161020,0.001994703,20161103,0.002029368,-0.000101504,20161102,33.0677
Smart Beta最適化投資策略,2476,NA,20161020,0.001916083,20161103,0.001891837,-0.000393707,20161102,20.5603
Smart Beta最適化投資策略,2545,NA,20161020,0.000813417,20161103,0.000821904,-0.000169081,20161102,30.2437
Smart Beta最適化投資策略,3005,NA,20161020,0,20161103,0,-0.000317091,20161102,32.5843
Smart Beta最適化投資策略,3264,欣銓,20161020,0.000517496,20161103,0.000495244,-0.000688957,20161102,19.4127
Smart Beta最適化投資策略,5234,NA,20161020,0.000332078,20161103,0.000338838,-7.25E-05,20161102,26.5948
Smart Beta最適化投資策略,6239,NA,20161020,0.000823768,20161103,0.000843745,-3.46E-05,20161102,75.5682
Smart Beta最適化投資策略,8155,博智,20161020,7.03E-05,20161103,7.15E-05,-0.000100333,20161102,24.3709
Smart Beta最適化投資策略,2029,NA,20161020,0.003263918,20161103,0.003243455,-0.000331587,20161103,23.9037
Smart Beta最適化投資策略,2429,NA,20161020,0.000268252,20161103,0.000264095,-0.00042135,20161103,23.2288
Smart Beta最適化投資策略,2441,NA,20161020,0.001994703,20161103,0.002029368,-0.000101504,20161103,32.6492
Smart Beta最適化投資策略,2476,NA,20161020,0.001916083,20161103,0.001891837,-0.000393707,20161103,20.3932
Smart Beta最適化投資策略,2545,NA,20161020,0.000813417,20161103,0.000821904,-0.000169081,20161103,30.1241
Smart Beta最適化投資策略,3005,NA,20161020,0,20161103,0,-0.000317091,20161103,32.6254
Smart Beta最適化投資策略,3264,欣銓,20161020,0.000517496,20161103,0.000495244,-0.000688957,20161103,19.326
Smart Beta最適化投資策略,5234,NA,20161020,0.000332078,20161103,0.000338838,-7.25E-05,20161103,26.4402
Smart Beta最適化投資策略,6239,NA,20161020,0.000823768,20161103,0.000843745,-3.46E-05,20161103,74.2772
Smart Beta最適化投資策略,8155,博智,20161020,7.03E-05,20161103,7.15E-05,-0.000100333,20161103,24.3709
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161103,16.1795
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161103,23.9037
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161103,23.2288
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161103,32.6492
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161103,30.1241
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161103,32.6254
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161103,19.326
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161103,26.4402
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161103,74.2772
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161103,24.3709
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161104,16.3178
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161104,24.6373
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161104,22.207
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161104,32.5654
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161104,30.0444
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161104,31.8036
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161104,19.1961
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161104,26.4402
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161104,75.3961
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161104,24.3709
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161107,16.41
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161107,25.9748
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161107,21.662
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161107,32.6073
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161107,30.2437
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161107,32.7898
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161107,19.4127
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161107,26.5175
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161107,74.9658
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161107,24.4121
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161108,16.2256
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161108,26.4494
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161108,23.5694
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161108,32.5654
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161108,30.5226
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161108,32.5022
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161108,19.456
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161108,26.2855
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161108,76.1707
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161108,24.2886
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161109,15.7647
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161109,26.4063
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161109,23.2288
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161109,31.1004
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161109,29.6858
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161109,30.2422
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161109,18.6761
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161109,25.3578
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161109,73.8469
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161109,23.177
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161110,16.6405
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161110,29.0383
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161110,22.5476
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161110,32.2306
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161110,30.2835
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161110,32.0502
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161110,19.6727
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161110,26.9813
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161110,75.224
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161110,24.5767
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161111,16.9632
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161111,29.4266
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161111,22.4795
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161111,32.2306
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161111,30.164
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161111,31.2284
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161111,19.7594
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161111,26.4788
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161111,70.4041
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161111,24.0827
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161114,17.0554
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161114,29.4266
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161114,21.5258
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161114,31.9376
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161114,31.0805
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161114,30.8175
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161114,19.456
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161114,26.4402
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161114,69.9738
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161114,22.2302
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161115,17.6546
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161115,29.8581
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161115,21.5258
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161115,31.812
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161115,31.6383
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161115,31.5571
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161115,19.4127
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161115,26.7494
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161115,69.9738
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161115,22.1067
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161116,17.6085
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161116,30.1601
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161116,21.5258
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161116,31.9376
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161116,31.5188
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161116,31.7214
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161116,19.2827
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161116,26.8267
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161116,72.2976
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161116,22.3125
Smart Beta最適化投資策略,1312,NA,20161103,0.000763097,20161117,0.000782162,0.001253562,20161117,18.2077
Smart Beta最適化投資策略,2029,NA,20161103,0.003348142,20161117,0.003935756,0.002906161,20161117,30.8505
Smart Beta最適化投資策略,2429,NA,20161103,0.000322304,20161117,0.000272035,-0.000733142,20161117,21.5258
Smart Beta最適化投資策略,2441,NA,20161103,0.002349169,20161117,0.002095749,-0.000205151,20161117,31.9794
Smart Beta最適化投資策略,2545,NA,20161103,0.000961316,20161117,0.000918429,0.000489442,20161117,31.5985
Smart Beta最適化投資策略,3005,NA,20161103,1.09E-05,20161117,9.52E-06,-0.000453389,20161117,31.1462
Smart Beta最適化投資策略,3264,欣銓,20161103,0.00082277,20161117,0.000732585,-0.000224206,20161117,18.8927
Smart Beta最適化投資策略,5234,NA,20161103,0.000420017,20161117,0.000384792,5.85E-05,20161117,26.5948
Smart Beta最適化投資策略,6239,NA,20161103,0.000844926,20161117,0.000739247,-0.00039397,20161117,71.3509
Smart Beta最適化投資策略,8155,博智,20161103,0.000157314,20161117,0.000129729,-0.000945964,20161117,22.0655
Smart Beta最適化投資策略,1310,NA,20161117,0.000171144,20161201,0.00018303,0.001102364,20161117,14.7991
Smart Beta最適化投資策略,1312,NA,20161117,0.001246152,20161201,0.001306736,0.000886109,20161117,18.2077
Smart Beta最適化投資策略,1752,南光,20161117,0.000854681,20161201,0.000867326,0.000534984,20161117,32.0458
Smart Beta最適化投資策略,2014,NA,20161117,0.001097996,20161201,0.001118474,0.000575012,20161117,9.6485
Smart Beta最適化投資策略,2429,NA,20161117,0.000561458,20161201,0.000544252,6.33E-05,20161117,21.5258
Smart Beta最適化投資策略,3005,NA,20161117,0.000470558,20161201,0.000468219,0.000329799,20161117,31.1462
Smart Beta最適化投資策略,3264,欣銓,20161117,0.001254662,20161201,0.001322217,0.000940363,20161117,18.8927
Smart Beta最適化投資策略,3646,艾恩特,20161117,0.000747186,20161201,0.000725889,8.55E-05,20161117,15.0307
Smart Beta最適化投資策略,4527,方土霖,20161117,0.002951504,20161201,0.002833006,-3.54E-05,20161117,23.1948
Smart Beta最適化投資策略,8114,NA,20161117,0.000644658,20161201,0.000630851,0.000159043,20161117,146.8159
Smart Beta最適化投資策略,1310,NA,20161117,0.000171144,20161201,0.00018303,0.001102364,20161118,15.1487
Smart Beta最適化投資策略,1312,NA,20161117,0.001246152,20161201,0.001306736,0.000886109,20161118,18.7148
Smart Beta最適化投資策略,1752,南光,20161117,0.000854681,20161201,0.000867326,0.000534984,20161118,32.4854
Smart Beta最適化投資策略,2014,NA,20161117,0.001097996,20161201,0.001118474,0.000575012,20161118,9.5099
Smart Beta最適化投資策略,2429,NA,20161117,0.000561458,20161201,0.000544252,6.33E-05,20161118,21.5258
Smart Beta最適化投資策略,3005,NA,20161117,0.000470558,20161201,0.000468219,0.000329799,20161118,30.612
Smart Beta最適化投資策略,3264,欣銓,20161117,0.001254662,20161201,0.001322217,0.000940363,20161118,19.2827
Smart Beta最適化投資策略,3646,艾恩特,20161117,0.000747186,20161201,0.000725889,8.55E-05,20161118,15.1164
